person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,age_group,income_group,loan_amount_group
25,69000,RENT,3,DEBTCONSOLIDATION,D,10000,14.09,1,0.14,Y,2,SMALLYOUNG,middle,medium
21,30000,RENT,2,MEDICAL,D,5000,21.978085644721514,1,0.17,Y,4,SMALLYOUNG,lowmiddle,small
24,29232,MORTGAGE,1,VENTURE,B,11000,21.130930676955707,0,0.38,N,2,SMALLYOUNG,lowmiddle,large
23,37500,RENT,0,PERSONAL,A,1800,8.94,0,0.05,N,2,SMALLYOUNG,lowmiddle,small
22,59000,RENT,2,DEBTCONSOLIDATION,B,11000,10.74,0,0.19,N,3,SMALLYOUNG,middle,large
23,32388,MORTGAGE,0,VENTURE,B,6000,10.71,0,0.19,N,4,SMALLYOUNG,lowmiddle,medium
23,48000,RENT,1,VENTURE,C,10000,12.84,0,0.21,Y,3,SMALLYOUNG,lowmiddle,medium
22,36600,MORTGAGE,2,VENTURE,A,9950,0.3603362398562209,0,0.27,N,3,SMALLYOUNG,lowmiddle,medium
25,45000,MORTGAGE,5,EDUCATION,B,3800,10.65,0,0.08,N,3,SMALLYOUNG,lowmiddle,small
23,100000,MORTGAGE,0,DEBTCONSOLIDATION,A,7000,22.361208737730113,0,0.07,N,4,SMALLYOUNG,highmiddle,medium
25,29000,RENT,2,MEDICAL,C,2500,22.212766331520378,1,0.09,Y,4,SMALLYOUNG,lowmiddle,small
22,12000,RENT,0,MEDICAL,A,6700,7.66,1,0.56,N,4,SMALLYOUNG,low,medium
26,70000,RENT,2,DEBTCONSOLIDATION,B,10000,9.45,0,0.14,N,3,SMALLYOUNG,middle,medium
22,70800,RENT,6,EDUCATION,C,10000,-1.1317118723143405,0,0.14,N,2,SMALLYOUNG,middle,medium
24,30000,RENT,2,MEDICAL,A,3000,6.03,0,0.1,N,4,SMALLYOUNG,lowmiddle,small
26,24500,RENT,4,EDUCATION,B,8875,22.858892733200392,1,0.36,N,3,SMALLYOUNG,low,medium
23,40000,RENT,5,DEBTCONSOLIDATION,B,2000,11.71,0,0.05,N,4,SMALLYOUNG,lowmiddle,small
25,174000,MORTGAGE,2,EDUCATION,C,8800,20.80420822093722,0,0.05,N,4,SMALLYOUNG,high,medium
26,72600,MORTGAGE,3,VENTURE,A,4500,7.74,0,0.06,N,3,SMALLYOUNG,middle,small
26,75000,RENT,5,PERSONAL,A,20000,21.759383707870672,0,0.27,N,2,SMALLYOUNG,middle,very large
25,42000,RENT,2,VENTURE,B,2000,0.37265716775976987,0,0.05,N,3,SMALLYOUNG,lowmiddle,small
22,89250,MORTGAGE,6,MEDICAL,D,7500,13.24,1,0.07,Y,2,SMALLYOUNG,highmiddle,medium
23,50000,MORTGAGE,6,VENTURE,B,17000,12.42,0,0.34,N,4,SMALLYOUNG,lowmiddle,very large
25,70000,MORTGAGE,6,HOMEIMPROVEMENT,B,12000,10.37,0,0.17,N,4,SMALLYOUNG,middle,large
21,30000,RENT,1,VENTURE,C,6000,13.16,1,0.2,N,4,SMALLYOUNG,lowmiddle,medium
22,100000,MORTGAGE,3,EDUCATION,B,12000,11.11,0,0.12,N,4,SMALLYOUNG,highmiddle,large
25,41000,RENT,3,PERSONAL,B,8000,0.3531313576847861,0,0.2,N,2,SMALLYOUNG,lowmiddle,medium
24,55000,MORTGAGE,8,HOMEIMPROVEMENT,A,10000,23.783961040619797,0,0.18,N,2,SMALLYOUNG,middle,medium
24,35000,MORTGAGE,6,VENTURE,B,8575,1.1358487101880317,0,0.24,N,3,SMALLYOUNG,lowmiddle,medium
21,62000,MORTGAGE,2,PERSONAL,A,6000,7.51,0,0.1,N,4,SMALLYOUNG,middle,medium
23,70000,OWN,0,VENTURE,B,3600,10.59,0,0.05,N,4,SMALLYOUNG,middle,small
23,100000,MORTGAGE,7,VENTURE,B,25000,23.611043117627695,0,0.25,N,4,SMALLYOUNG,highmiddle,very large
21,13806,RENT,6,EDUCATION,C,4750,12.73,1,0.34,Y,2,SMALLYOUNG,low,small
23,69743,MORTGAGE,7,VENTURE,D,1000,14.11,0,0.01,N,2,SMALLYOUNG,middle,small
23,41000,RENT,7,EDUCATION,A,4700,0.8584258448797621,0,0.11,N,4,SMALLYOUNG,lowmiddle,small
23,55000,MORTGAGE,5,MEDICAL,C,8000,13.85,0,0.15,Y,2,SMALLYOUNG,middle,medium
25,140000,MORTGAGE,9,PERSONAL,B,35000,21.61144607538045,0,0.25,N,4,SMALLYOUNG,high,very large
23,43000,MORTGAGE,1,EDUCATION,A,9000,9.63,0,0.21,N,2,SMALLYOUNG,lowmiddle,medium
22,31200,RENT,1,EDUCATION,B,3200,11.99,0,0.1,N,4,SMALLYOUNG,lowmiddle,small
23,46852,RENT,3,EDUCATION,B,6800,10.65,1,0.15,N,4,SMALLYOUNG,lowmiddle,medium
23,72000,MORTGAGE,7,VENTURE,A,9000,-1.6585957143863,0,0.13,N,2,SMALLYOUNG,middle,medium
21,39900,RENT,3,EDUCATION,B,6000,11.49,0,0.15,N,2,SMALLYOUNG,lowmiddle,medium
22,67500,RENT,1,VENTURE,B,7500,9.76,0,0.11,N,3,SMALLYOUNG,middle,medium
21,23000,MORTGAGE,2,DEBTCONSOLIDATION,A,7000,8.9,0,0.3,N,4,SMALLYOUNG,low,medium
24,30000,RENT,6,DEBTCONSOLIDATION,A,6000,7.51,0,0.2,N,3,SMALLYOUNG,lowmiddle,medium
22,50000,MORTGAGE,6,VENTURE,B,10000,9.88,0,0.2,N,4,SMALLYOUNG,lowmiddle,medium
21,18000,RENT,0,DEBTCONSOLIDATION,A,3000,7.9,1,0.17,N,2,SMALLYOUNG,low,small
24,34900,RENT,3,VENTURE,B,5000,21.864745416814163,0,0.14,N,3,SMALLYOUNG,lowmiddle,small
21,18000,RENT,1,VENTURE,A,3200,8.49,1,0.18,N,2,SMALLYOUNG,low,small
25,98000,OWN,0,HOMEIMPROVEMENT,A,2000,7.37,0,0.02,N,3,SMALLYOUNG,highmiddle,small
23,51996,RENT,7,PERSONAL,C,4000,13.98,0,0.08,Y,2,SMALLYOUNG,middle,small
26,100000,MORTGAGE,7,DEBTCONSOLIDATION,A,7500,8.32,0,0.07,N,3,SMALLYOUNG,highmiddle,medium
23,33000,RENT,5,VENTURE,D,4800,14.54,0,0.15,N,4,SMALLYOUNG,lowmiddle,small
24,112000,MORTGAGE,8,PERSONAL,A,3500,5.42,0,0.03,N,4,SMALLYOUNG,high,small
23,32000,RENT,0,EDUCATION,A,4000,7.68,0,0.13,N,3,SMALLYOUNG,lowmiddle,small
26,67983,MORTGAGE,7,MEDICAL,D,15000,16.49,1,0.19,N,3,SMALLYOUNG,middle,large
23,20400,RENT,2,MEDICAL,A,1200,7.9,0,0.06,N,2,SMALLYOUNG,low,small
24,45792,RENT,3,PERSONAL,B,17000,10.38,1,0.37,N,3,SMALLYOUNG,lowmiddle,very large
25,56004,RENT,3,PERSONAL,C,7000,14.22,0,0.12,N,4,SMALLYOUNG,middle,medium
25,35000,OWN,9,VENTURE,C,4000,13.11,0,0.11,N,4,SMALLYOUNG,lowmiddle,small
25,30000,RENT,6,MEDICAL,B,4000,21.120439121152977,0,0.13,N,3,SMALLYOUNG,lowmiddle,small
23,92000,MORTGAGE,7,EDUCATION,C,18000,12.68,0,0.2,N,2,SMALLYOUNG,highmiddle,very large
24,56100,RENT,4,MEDICAL,D,20000,14.74,1,0.3,Y,4,SMALLYOUNG,middle,very large
24,85000,RENT,5,MEDICAL,B,25000,10.62,0,0.29,N,4,SMALLYOUNG,highmiddle,very large
23,69996,RENT,7,DEBTCONSOLIDATION,C,5600,13.11,0,0.08,N,4,SMALLYOUNG,middle,medium
23,37000,MORTGAGE,3,MEDICAL,D,3600,15.62,1,0.1,N,4,SMALLYOUNG,lowmiddle,small
25,43000,MORTGAGE,5,DEBTCONSOLIDATION,A,10000,7.88,0,0.23,N,3,SMALLYOUNG,lowmiddle,medium
23,60000,RENT,2,VENTURE,A,9000,6.17,0,0.15,N,2,SMALLYOUNG,middle,medium
23,32000,RENT,0,MEDICAL,C,8500,13.16,0,0.27,Y,4,SMALLYOUNG,lowmiddle,medium
24,42000,RENT,0,MEDICAL,A,12000,7.66,0,0.29,N,2,SMALLYOUNG,lowmiddle,large
25,43200,OWN,9,VENTURE,B,13800,23.55042379695835,0,0.32,N,2,SMALLYOUNG,lowmiddle,large
24,80000,MORTGAGE,8,VENTURE,D,5000,15.62,0,0.06,N,2,SMALLYOUNG,highmiddle,small
25,77000,MORTGAGE,1,DEBTCONSOLIDATION,F,7200,18.53,1,0.09,N,2,SMALLYOUNG,highmiddle,medium
24,62500,MORTGAGE,2,EDUCATION,A,6000,5.79,0,0.1,N,3,SMALLYOUNG,middle,medium
25,63600,MORTGAGE,9,DEBTCONSOLIDATION,B,7000,11.49,1,0.11,N,4,SMALLYOUNG,middle,medium
22,19200,MORTGAGE,3,EDUCATION,D,5000,15.33,1,0.26,Y,2,SMALLYOUNG,low,small
22,89000,MORTGAGE,6,VENTURE,C,16000,13.22,0,0.18,N,2,SMALLYOUNG,highmiddle,very large
24,80000,MORTGAGE,6,EDUCATION,A,16000,7.88,0,0.2,N,3,SMALLYOUNG,highmiddle,very large
24,59000,MORTGAGE,3,EDUCATION,C,6800,12.53,1,0.12,N,2,SMALLYOUNG,middle,medium
25,34000,RENT,0,EDUCATION,C,10000,13.79,1,0.29,Y,2,SMALLYOUNG,lowmiddle,medium
22,50000,OWN,3,VENTURE,A,6000,0.9270301635464073,0,0.12,N,4,SMALLYOUNG,lowmiddle,medium
24,30000,RENT,0,PERSONAL,E,10000,19.29,1,0.33,N,3,SMALLYOUNG,lowmiddle,medium
24,46000,RENT,0,PERSONAL,D,5975,14.46,1,0.13,Y,4,SMALLYOUNG,lowmiddle,medium
25,80000,RENT,0,VENTURE,B,16000,9.88,0,0.2,N,2,SMALLYOUNG,highmiddle,very large
24,89772,RENT,8,DEBTCONSOLIDATION,C,6000,13.92,0,0.07,Y,3,SMALLYOUNG,highmiddle,medium
25,33000,MORTGAGE,9,VENTURE,B,3000,11.99,0,0.09,N,3,SMALLYOUNG,lowmiddle,small
23,54000,RENT,7,EDUCATION,B,1500,23.808549075891218,0,0.03,N,4,SMALLYOUNG,middle,small
22,30000,RENT,4,MEDICAL,C,6500,13.85,0,0.22,N,3,SMALLYOUNG,lowmiddle,medium
24,70000,RENT,4,VENTURE,C,14400,-0.6923163826979544,0,0.21,N,4,SMALLYOUNG,middle,large
23,96000,RENT,7,EDUCATION,B,10000,10.65,0,0.1,N,3,SMALLYOUNG,highmiddle,medium
22,39000,MORTGAGE,6,EDUCATION,A,7000,8.94,1,0.18,N,3,SMALLYOUNG,lowmiddle,medium
26,105000,MORTGAGE,11,MEDICAL,A,5000,8.49,0,0.05,N,4,SMALLYOUNG,high,small
22,56000,RENT,6,EDUCATION,E,18250,21.916988395376993,1,0.33,N,3,SMALLYOUNG,middle,very large
23,100000,RENT,4,EDUCATION,B,4150,10.65,0,0.04,N,4,SMALLYOUNG,highmiddle,small
22,48000,RENT,0,EDUCATION,A,1000,7.29,0,0.02,N,4,SMALLYOUNG,lowmiddle,small
21,35000,RENT,6,VENTURE,A,10000,7.66,0,0.29,N,3,SMALLYOUNG,lowmiddle,medium
21,39900,RENT,0,EDUCATION,A,12000,7.9,0,0.3,N,4,SMALLYOUNG,lowmiddle,large
25,30000,RENT,2,MEDICAL,B,2000,10.38,0,0.07,N,3,SMALLYOUNG,lowmiddle,small
25,96000,RENT,3,DEBTCONSOLIDATION,B,12000,11.99,0,0.13,N,3,SMALLYOUNG,highmiddle,large
25,101424,RENT,6,PERSONAL,A,2000,7.29,0,0.02,N,3,SMALLYOUNG,high,small
26,26400,MORTGAGE,10,DEBTCONSOLIDATION,C,8500,22.36574305884536,0,0.32,N,4,SMALLYOUNG,lowmiddle,medium
24,29200,MORTGAGE,6,DEBTCONSOLIDATION,A,2500,21.48188319350955,0,0.09,N,2,SMALLYOUNG,lowmiddle,small
25,44000,RENT,2,PERSONAL,D,10000,15.65,1,0.23,N,2,SMALLYOUNG,lowmiddle,medium
25,45000,RENT,2,EDUCATION,A,11250,9.38,0,0.25,N,4,SMALLYOUNG,lowmiddle,large
24,56000,MORTGAGE,8,DEBTCONSOLIDATION,E,20000,21.46759489533699,1,0.36,Y,4,SMALLYOUNG,middle,very large
22,33000,RENT,1,EDUCATION,B,5000,10.25,0,0.15,N,2,SMALLYOUNG,lowmiddle,small
24,70000,MORTGAGE,8,DEBTCONSOLIDATION,B,25000,9.62,0,0.36,N,4,SMALLYOUNG,middle,very large
23,68000,MORTGAGE,5,MEDICAL,B,11500,9.99,0,0.17,N,2,SMALLYOUNG,middle,large
22,37200,RENT,2,EDUCATION,A,10000,6.92,0,0.27,N,2,SMALLYOUNG,lowmiddle,medium
22,25200,RENT,7,DEBTCONSOLIDATION,D,7500,21.29354572999867,1,0.3,N,3,SMALLYOUNG,lowmiddle,medium
24,62400,RENT,8,EDUCATION,B,15000,9.45,0,0.24,N,2,SMALLYOUNG,middle,large
26,40000,RENT,11,PERSONAL,B,5000,9.91,0,0.13,N,3,SMALLYOUNG,lowmiddle,small
25,80004,RENT,9,VENTURE,C,20000,-1.6290384757649763,0,0.25,N,2,SMALLYOUNG,highmiddle,very large
23,55000,RENT,7,MEDICAL,B,4200,22.073498348451718,0,0.08,N,4,SMALLYOUNG,middle,small
25,100000,RENT,2,HOMEIMPROVEMENT,D,21000,-1.0262005941959362,1,0.21,Y,3,SMALLYOUNG,highmiddle,very large
22,50004,RENT,2,EDUCATION,A,4000,6.92,0,0.08,N,4,SMALLYOUNG,middle,small
21,38400,RENT,5,EDUCATION,B,5000,10.59,0,0.13,N,3,SMALLYOUNG,lowmiddle,small
24,61400,RENT,1,DEBTCONSOLIDATION,C,12250,12.23,0,0.2,Y,2,SMALLYOUNG,middle,large
23,53664,MORTGAGE,7,DEBTCONSOLIDATION,B,15000,10.75,0,0.28,N,2,SMALLYOUNG,middle,large
22,62000,RENT,0,MEDICAL,C,8400,13.47,0,0.14,N,3,SMALLYOUNG,middle,medium
22,35325,RENT,2,EDUCATION,D,6500,15.95,1,0.18,N,3,SMALLYOUNG,lowmiddle,medium
23,50000,RENT,5,EDUCATION,B,10000,-0.4467372122784876,0,0.2,N,3,SMALLYOUNG,lowmiddle,medium
25,45600,MORTGAGE,7,EDUCATION,C,13000,12.99,0,0.29,N,2,SMALLYOUNG,lowmiddle,large
21,47500,RENT,2,EDUCATION,B,7500,10.99,0,0.16,N,3,SMALLYOUNG,lowmiddle,medium
23,58000,RENT,4,EDUCATION,B,8000,10.37,0,0.14,N,2,SMALLYOUNG,middle,medium
22,60000,MORTGAGE,6,MEDICAL,A,7000,7.14,0,0.12,N,3,SMALLYOUNG,middle,medium
23,75000,RENT,0,VENTURE,B,10000,11.49,0,0.13,N,4,SMALLYOUNG,middle,medium
26,62500,RENT,7,MEDICAL,C,12000,12.23,0,0.19,Y,4,SMALLYOUNG,middle,large
22,33685,MORTGAGE,6,DEBTCONSOLIDATION,C,5000,13.85,0,0.15,N,3,SMALLYOUNG,lowmiddle,small
21,98000,MORTGAGE,5,DEBTCONSOLIDATION,B,6000,10.59,0,0.06,N,4,SMALLYOUNG,highmiddle,medium
23,85596,MORTGAGE,5,VENTURE,B,6000,23.03766156874733,0,0.07,N,2,SMALLYOUNG,highmiddle,medium
24,45000,RENT,1,DEBTCONSOLIDATION,B,12000,23.45368965383165,0,0.27,N,3,SMALLYOUNG,lowmiddle,large
26,55000,RENT,1,DEBTCONSOLIDATION,A,3200,-1.5758132975704624,0,0.06,N,2,SMALLYOUNG,middle,small
23,27996,RENT,3,VENTURE,C,5500,12.53,0,0.2,N,2,SMALLYOUNG,lowmiddle,medium
23,18000,RENT,5,DEBTCONSOLIDATION,B,4000,0.0845342458787941,1,0.22,N,3,SMALLYOUNG,low,small
22,61000,RENT,3,MEDICAL,B,5000,9.99,0,0.08,N,2,SMALLYOUNG,middle,small
22,95000,MORTGAGE,1,VENTURE,C,7200,12.23,0,0.08,Y,4,SMALLYOUNG,highmiddle,medium
25,69996,RENT,9,EDUCATION,D,25000,15.21,1,0.36,N,4,SMALLYOUNG,middle,very large
26,27983,MORTGAGE,7,VENTURE,A,6000,21.602677106043814,0,0.21,N,3,SMALLYOUNG,lowmiddle,medium
23,85500,RENT,1,DEBTCONSOLIDATION,C,17000,13.11,0,0.2,Y,3,SMALLYOUNG,highmiddle,very large
22,58000,OTHER,3,VENTURE,C,15000,13.79,0,0.26,Y,2,SMALLYOUNG,middle,large
22,45000,RENT,4,DEBTCONSOLIDATION,A,5400,7.29,0,0.12,N,2,SMALLYOUNG,lowmiddle,medium
23,43500,RENT,0,PERSONAL,C,10450,13.57,0,0.24,N,3,SMALLYOUNG,lowmiddle,large
26,102000,MORTGAGE,3,EDUCATION,B,20000,11.36,0,0.2,N,4,SMALLYOUNG,high,very large
22,74000,MORTGAGE,6,MEDICAL,A,2500,6.62,0,0.03,N,3,SMALLYOUNG,middle,small
24,23000,RENT,4,VENTURE,A,5500,6.54,0,0.24,N,3,SMALLYOUNG,low,medium
23,49000,MORTGAGE,7,EDUCATION,C,4000,13.99,0,0.08,N,3,SMALLYOUNG,lowmiddle,small
23,50000,MORTGAGE,3,PERSONAL,B,10000,10.99,0,0.2,N,3,SMALLYOUNG,lowmiddle,medium
26,85000,MORTGAGE,1,DEBTCONSOLIDATION,C,15000,12.73,0,0.18,N,3,SMALLYOUNG,highmiddle,large
22,48000,RENT,1,EDUCATION,B,7200,9.62,0,0.15,N,3,SMALLYOUNG,lowmiddle,medium
23,57355,MORTGAGE,5,MEDICAL,C,25000,13.49,1,0.37,N,3,SMALLYOUNG,middle,very large
24,30996,RENT,7,VENTURE,E,7000,16.63,0,0.23,Y,2,SMALLYOUNG,lowmiddle,medium
21,22200,RENT,2,DEBTCONSOLIDATION,D,2500,16.29,1,0.11,Y,2,SMALLYOUNG,low,small
24,25000,RENT,0,EDUCATION,A,4400,6.76,0,0.18,N,2,SMALLYOUNG,low,small
22,22596,RENT,4,DEBTCONSOLIDATION,B,7500,23.411758524493944,1,0.33,N,3,SMALLYOUNG,low,medium
22,33300,MORTGAGE,5,DEBTCONSOLIDATION,D,5325,14.59,1,0.16,N,4,SMALLYOUNG,lowmiddle,medium
25,35000,RENT,4,VENTURE,A,4000,7.51,0,0.11,N,4,SMALLYOUNG,lowmiddle,small
22,127500,MORTGAGE,2,MEDICAL,A,15000,22.93322824340373,0,0.12,N,4,SMALLYOUNG,high,large
24,18000,RENT,5,EDUCATION,C,3000,15.27,1,0.17,N,2,SMALLYOUNG,low,small
23,45000,RENT,7,EDUCATION,B,6000,-0.43997234979221833,0,0.13,N,3,SMALLYOUNG,lowmiddle,medium
24,65000,MORTGAGE,5,PERSONAL,B,9600,11.99,0,0.15,N,3,SMALLYOUNG,middle,medium
26,69000,MORTGAGE,10,DEBTCONSOLIDATION,D,6200,0.49732995386690426,1,0.09,Y,3,SMALLYOUNG,middle,medium
26,46000,RENT,4,DEBTCONSOLIDATION,A,9000,7.14,0,0.2,N,3,SMALLYOUNG,lowmiddle,medium
24,48000,MORTGAGE,4,VENTURE,A,5000,23.946927742317516,0,0.1,N,4,SMALLYOUNG,lowmiddle,small
22,13200,RENT,0,HOMEIMPROVEMENT,B,2500,-0.40402861883224217,1,0.19,N,3,SMALLYOUNG,low,small
25,49000,MORTGAGE,9,PERSONAL,A,7000,6.99,0,0.14,N,3,SMALLYOUNG,lowmiddle,medium
22,60000,RENT,0,VENTURE,A,5500,7.88,0,0.09,N,3,SMALLYOUNG,middle,medium
22,26400,RENT,1,PERSONAL,C,3500,21.092466986195216,0,0.13,N,3,SMALLYOUNG,lowmiddle,small
24,42000,MORTGAGE,2,HOMEIMPROVEMENT,A,7000,8.59,0,0.17,N,3,SMALLYOUNG,lowmiddle,medium
22,50000,RENT,4,EDUCATION,A,10000,9.32,0,0.2,N,3,SMALLYOUNG,lowmiddle,medium
25,34000,MORTGAGE,2,MEDICAL,C,15450,11.22,1,0.45,Y,4,SMALLYOUNG,lowmiddle,very large
24,80000,MORTGAGE,0,PERSONAL,A,6000,-1.1278177853837157,0,0.07,N,2,SMALLYOUNG,highmiddle,medium
24,55782,RENT,3,HOMEIMPROVEMENT,A,17000,7.51,0,0.3,N,2,SMALLYOUNG,middle,very large
26,65935,RENT,1,EDUCATION,D,24250,23.735090543694355,1,0.37,N,4,SMALLYOUNG,middle,very large
23,82000,RENT,2,DEBTCONSOLIDATION,B,20900,21.800862199027588,0,0.25,N,2,SMALLYOUNG,highmiddle,very large
25,46800,RENT,5,EDUCATION,C,12000,-0.5945557017297558,1,0.26,N,4,SMALLYOUNG,lowmiddle,large
25,78000,MORTGAGE,7,DEBTCONSOLIDATION,C,9000,11.78,1,0.12,Y,3,SMALLYOUNG,highmiddle,medium
24,67000,MORTGAGE,2,HOMEIMPROVEMENT,B,12150,-1.7310394005706122,0,0.18,N,3,SMALLYOUNG,middle,large
22,19680,RENT,2,MEDICAL,D,7750,23.281958961940266,1,0.39,N,4,SMALLYOUNG,low,medium
23,43200,RENT,2,EDUCATION,D,9100,23.915496155544886,1,0.21,N,3,SMALLYOUNG,lowmiddle,medium
24,80000,MORTGAGE,8,MEDICAL,A,5550,8.49,0,0.07,N,3,SMALLYOUNG,highmiddle,medium
22,50663,RENT,0,EDUCATION,C,7500,13.22,0,0.15,N,2,SMALLYOUNG,middle,medium
26,122500,RENT,1,HOMEIMPROVEMENT,B,10000,1.0417082681219907,0,0.08,N,2,SMALLYOUNG,high,medium
22,33600,OWN,1,DEBTCONSOLIDATION,D,5000,-0.30474264041068166,0,0.15,N,2,SMALLYOUNG,lowmiddle,small
22,88512,MORTGAGE,6,EDUCATION,A,3000,5.79,0,0.03,N,2,SMALLYOUNG,highmiddle,small
23,28800,RENT,5,EDUCATION,B,2800,10.38,0,0.1,N,2,SMALLYOUNG,lowmiddle,small
22,48000,MORTGAGE,6,EDUCATION,A,9925,9.63,0,0.21,N,3,SMALLYOUNG,lowmiddle,medium
23,75000,RENT,0,VENTURE,B,6000,11.48,0,0.08,N,2,SMALLYOUNG,middle,medium
24,110000,RENT,5,PERSONAL,A,12000,7.9,0,0.11,N,3,SMALLYOUNG,high,large
26,46000,MORTGAGE,8,DEBTCONSOLIDATION,B,7000,-0.7742661511513136,1,0.15,N,4,SMALLYOUNG,lowmiddle,medium
24,85000,RENT,0,HOMEIMPROVEMENT,A,16000,6.91,0,0.19,N,3,SMALLYOUNG,highmiddle,very large
23,45000,RENT,2,EDUCATION,C,1700,1.219908936002697,0,0.04,N,2,SMALLYOUNG,lowmiddle,small
23,72000,RENT,3,EDUCATION,A,10800,7.88,0,0.15,N,2,SMALLYOUNG,middle,large
21,15600,RENT,0,MEDICAL,A,2800,7.4,1,0.18,N,4,SMALLYOUNG,low,small
24,40944,RENT,0,MEDICAL,B,8200,11.36,0,0.2,N,4,SMALLYOUNG,lowmiddle,medium
25,105000,MORTGAGE,3,VENTURE,C,12000,12.84,0,0.11,N,3,SMALLYOUNG,high,large
21,26000,RENT,2,EDUCATION,E,7750,16.7,1,0.3,N,3,SMALLYOUNG,lowmiddle,medium
24,31000,RENT,8,VENTURE,C,13500,20.890366118043026,1,0.44,Y,4,SMALLYOUNG,lowmiddle,large
22,60000,MORTGAGE,6,DEBTCONSOLIDATION,A,10000,8.9,0,0.17,N,3,SMALLYOUNG,middle,medium
24,28000,RENT,3,MEDICAL,E,6400,14.75,0,0.23,Y,4,SMALLYOUNG,lowmiddle,medium
23,99996,MORTGAGE,2,EDUCATION,B,4800,11.49,0,0.05,N,4,SMALLYOUNG,highmiddle,small
23,33204,RENT,7,EDUCATION,C,2000,14.72,0,0.06,Y,2,SMALLYOUNG,lowmiddle,small
21,29004,RENT,5,PERSONAL,C,11000,14.22,1,0.38,Y,4,SMALLYOUNG,lowmiddle,large
22,45000,MORTGAGE,2,EDUCATION,D,8000,16.49,0,0.18,Y,4,SMALLYOUNG,lowmiddle,medium
22,25000,OWN,1,EDUCATION,A,11100,9.63,0,0.44,N,3,SMALLYOUNG,low,large
24,26400,RENT,4,EDUCATION,A,8875,21.876074193958033,1,0.34,N,3,SMALLYOUNG,lowmiddle,medium
24,67000,OWN,2,MEDICAL,B,16000,12.69,0,0.24,N,2,SMALLYOUNG,middle,very large
25,62500,RENT,2,DEBTCONSOLIDATION,D,12000,16.77,1,0.19,N,4,SMALLYOUNG,middle,large
26,78000,MORTGAGE,7,VENTURE,A,7200,6.62,0,0.09,N,4,SMALLYOUNG,highmiddle,medium
23,68000,RENT,1,VENTURE,E,14400,17.99,1,0.21,N,2,SMALLYOUNG,middle,large
24,35000,RENT,4,MEDICAL,A,1850,22.50034451355756,0,0.05,N,3,SMALLYOUNG,lowmiddle,small
25,45000,RENT,1,MEDICAL,B,10000,11.89,0,0.22,N,3,SMALLYOUNG,lowmiddle,medium
23,69000,MORTGAGE,0,HOMEIMPROVEMENT,D,15000,14.96,1,0.22,N,4,SMALLYOUNG,middle,large
22,80000,MORTGAGE,7,DEBTCONSOLIDATION,B,1500,-1.3841914044745975,0,0.02,N,4,SMALLYOUNG,highmiddle,small
26,56000,RENT,6,DEBTCONSOLIDATION,C,8150,12.87,0,0.15,N,2,SMALLYOUNG,middle,medium
23,40308,MORTGAGE,1,MEDICAL,A,5000,7.68,0,0.12,N,3,SMALLYOUNG,lowmiddle,small
24,49200,OWN,8,PERSONAL,C,4000,13.06,0,0.08,Y,3,SMALLYOUNG,lowmiddle,small
24,54000,MORTGAGE,8,PERSONAL,B,4000,9.99,0,0.07,N,2,SMALLYOUNG,middle,small
23,50400,MORTGAGE,7,VENTURE,B,2500,10.99,0,0.05,N,2,SMALLYOUNG,middle,small
25,70000,MORTGAGE,9,EDUCATION,B,16000,23.242970775595293,0,0.23,N,4,SMALLYOUNG,middle,very large
23,87000,MORTGAGE,0,DEBTCONSOLIDATION,C,7500,11.28,0,0.09,Y,4,SMALLYOUNG,highmiddle,medium
21,72500,RENT,3,EDUCATION,C,14000,13.49,0,0.19,Y,3,SMALLYOUNG,middle,large
24,42000,MORTGAGE,8,PERSONAL,D,2500,15.28,0,0.06,Y,2,SMALLYOUNG,lowmiddle,small
26,60996,MORTGAGE,2,DEBTCONSOLIDATION,B,12000,12.21,0,0.2,N,4,SMALLYOUNG,middle,large
23,200000,MORTGAGE,4,EDUCATION,B,6000,23.624368415189227,0,0.03,N,3,SMALLYOUNG,high,medium
25,57000,RENT,0,PERSONAL,C,15000,22.69203884974908,0,0.26,Y,2,SMALLYOUNG,middle,large
26,21000,OWN,4,VENTURE,C,8000,13.79,0,0.38,N,2,SMALLYOUNG,low,medium
25,55000,MORTGAGE,3,DEBTCONSOLIDATION,A,24200,20.79465449772385,0,0.44,N,2,SMALLYOUNG,middle,very large
24,45996,RENT,2,VENTURE,C,10800,-0.8585657814366692,0,0.23,N,4,SMALLYOUNG,lowmiddle,large
21,20400,RENT,2,VENTURE,B,4500,22.772830826991267,0,0.22,N,3,SMALLYOUNG,low,small
23,34800,RENT,6,VENTURE,A,6600,7.49,0,0.19,N,2,SMALLYOUNG,lowmiddle,medium
25,77078,MORTGAGE,1,DEBTCONSOLIDATION,B,3425,21.946278089826382,0,0.04,N,4,SMALLYOUNG,highmiddle,small
26,100000,MORTGAGE,5,DEBTCONSOLIDATION,B,24000,10.99,0,0.24,N,4,SMALLYOUNG,highmiddle,very large
26,34000,MORTGAGE,6,PERSONAL,A,12000,6.03,0,0.35,N,2,SMALLYOUNG,lowmiddle,large
