person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,age_group,income_group,loan_amount_group
26,93000,MORTGAGE,0,DEBTCONSOLIDATION,A,8000,7.062798480716972,0,0.09,N,2,SMALLYOUNG,highmiddle,medium
26,93000,MORTGAGE,10,DEBTCONSOLIDATION,B,6000,19.55847696124182,0,0.06,N,3,SMALLYOUNG,highmiddle,medium
25,93000,MORTGAGE,3,DEBTCONSOLIDATION,C,2000,15.23,0,0.02,N,4,SMALLYOUNG,highmiddle,small
24,34500,OWN,8,EDUCATION,B,2000,11.71,0,0.06,N,3,SMALLYOUNG,lowmiddle,small
23,81000,MORTGAGE,0,DEBTCONSOLIDATION,B,16000,11.99,1,0.2,N,3,SMALLYOUNG,highmiddle,very large
22,60000,RENT,6,PERSONAL,B,12500,10.59,0,0.21,N,4,SMALLYOUNG,middle,large
24,60000,RENT,4,EDUCATION,B,12500,11.49,0,0.21,N,2,SMALLYOUNG,middle,large
23,60000,RENT,4,PERSONAL,B,12500,10.25,0,0.21,N,3,SMALLYOUNG,middle,large
25,60000,RENT,4,EDUCATION,B,12500,11.89,0,0.21,N,2,SMALLYOUNG,middle,large
24,54000,RENT,2,VENTURE,E,12500,14.5,1,0.23,N,4,SMALLYOUNG,middle,large
22,62000,RENT,6,MEDICAL,A,12500,7.29,0,0.2,N,2,SMALLYOUNG,middle,large
22,63000,RENT,2,EDUCATION,B,12500,10.25,0,0.2,N,3,SMALLYOUNG,middle,large
22,65000,RENT,1,EDUCATION,A,12500,6.91,0,0.19,N,2,SMALLYOUNG,middle,large
26,93000,MORTGAGE,8,MEDICAL,A,17500,7.51,0,0.19,N,4,SMALLYOUNG,highmiddle,very large
23,65000,RENT,0,EDUCATION,B,12500,11.48,0,0.19,N,4,SMALLYOUNG,middle,large
23,93000,OWN,7,VENTURE,C,25000,12.73,0,0.27,N,3,SMALLYOUNG,highmiddle,very large
25,93000,MORTGAGE,5,MEDICAL,A,12000,7.88,0,0.13,N,4,SMALLYOUNG,highmiddle,large
23,93000,OWN,7,VENTURE,B,10000,22.164899481166984,0,0.11,N,3,SMALLYOUNG,highmiddle,medium
21,93000,MORTGAGE,4,EDUCATION,C,9800,12.226474223450278,0,0.11,N,3,SMALLYOUNG,highmiddle,medium
24,70000,RENT,3,HOMEIMPROVEMENT,A,12500,21.34682993073217,0,0.18,N,3,SMALLYOUNG,middle,large
25,80400,RENT,2,VENTURE,A,12500,13.153008764148115,0,0.16,N,2,SMALLYOUNG,highmiddle,large
23,84000,RENT,0,DEBTCONSOLIDATION,A,12500,9.339256609198282,0,0.15,N,4,SMALLYOUNG,highmiddle,large
24,73000,RENT,6,DEBTCONSOLIDATION,D,12500,6.0,1,0.17,N,2,SMALLYOUNG,middle,large
26,95000,RENT,3,MEDICAL,C,12500,12.61,0,0.13,N,2,SMALLYOUNG,highmiddle,large
24,93000,MORTGAGE,3,VENTURE,C,18000,11.78,0,0.19,Y,3,SMALLYOUNG,highmiddle,very large
23,93000,MORTGAGE,5,VENTURE,A,3000,7.12,0,0.03,N,3,SMALLYOUNG,highmiddle,small
25,93080,MORTGAGE,3,DEBTCONSOLIDATION,C,8450,7.448931550696797,0,0.09,Y,2,SMALLYOUNG,highmiddle,medium
24,110000,RENT,1,DEBTCONSOLIDATION,B,12500,15.1938000470747,0,0.11,N,4,SMALLYOUNG,high,large
25,93200,MORTGAGE,9,EDUCATION,D,25000,15.58,0,0.27,Y,4,SMALLYOUNG,highmiddle,very large
22,93218,MORTGAGE,5,MEDICAL,B,12000,11.49,0,0.13,N,3,SMALLYOUNG,highmiddle,large
22,93240,MORTGAGE,6,PERSONAL,A,7000,9.63,0,0.08,N,2,SMALLYOUNG,highmiddle,medium
26,93450,MORTGAGE,1,HOMEIMPROVEMENT,B,12000,11.26,0,0.13,N,2,SMALLYOUNG,highmiddle,large
22,30000,RENT,0,MEDICAL,B,12600,11.99,1,0.42,N,4,SMALLYOUNG,lowmiddle,large
25,42504,RENT,0,MEDICAL,B,12600,11.26,0,0.3,N,3,SMALLYOUNG,lowmiddle,large
25,93500,MORTGAGE,1,HOMEIMPROVEMENT,C,14000,7.577027202714666,0,0.15,N,4,SMALLYOUNG,highmiddle,large
26,93500,MORTGAGE,9,VENTURE,D,6250,14.83,0,0.07,Y,3,SMALLYOUNG,highmiddle,medium
24,47250,RENT,5,EDUCATION,B,12600,11.83,0,0.27,N,2,SMALLYOUNG,lowmiddle,large
22,74000,RENT,6,PERSONAL,B,12600,10.65,0,0.17,N,3,SMALLYOUNG,middle,large
22,110000,RENT,3,DEBTCONSOLIDATION,B,12600,17.90457480515746,0,0.11,N,2,SMALLYOUNG,high,large
22,190000,RENT,3,EDUCATION,A,12600,17.598062252501784,0,0.07,N,4,SMALLYOUNG,high,large
22,93600,MORTGAGE,6,EDUCATION,B,5000,9.99,0,0.05,N,2,SMALLYOUNG,highmiddle,small
21,93600,MORTGAGE,5,EDUCATION,B,25000,10.36,0,0.27,N,3,SMALLYOUNG,highmiddle,very large
25,69360,MORTGAGE,2,MEDICAL,F,22000,19.79,1,0.27,Y,3,SMALLYOUNG,middle,very large
25,93600,MORTGAGE,9,DEBTCONSOLIDATION,B,20000,20.712269438441545,0,0.21,N,3,SMALLYOUNG,highmiddle,very large
23,23000,RENT,3,EDUCATION,C,12700,14.27,1,0.55,Y,4,SMALLYOUNG,low,large
22,81996,MORTGAGE,6,PERSONAL,B,10000,11.46,1,0.12,N,3,SMALLYOUNG,highmiddle,medium
22,52000,RENT,3,MEDICAL,D,12750,18.25,1,0.25,N,4,SMALLYOUNG,middle,large
25,94000,MORTGAGE,9,HOMEIMPROVEMENT,B,30000,10.65,0,0.32,N,4,SMALLYOUNG,highmiddle,very large
23,94000,MORTGAGE,1,PERSONAL,A,13000,11.047454377582977,0,0.14,N,4,SMALLYOUNG,highmiddle,large
22,94000,MORTGAGE,6,PERSONAL,C,35000,15.23,0,0.37,Y,4,SMALLYOUNG,highmiddle,very large
24,32000,RENT,4,HOMEIMPROVEMENT,B,12800,12.42,1,0.4,N,3,SMALLYOUNG,lowmiddle,large
23,38500,RENT,8,DEBTCONSOLIDATION,A,12800,8.9,1,0.33,N,4,SMALLYOUNG,lowmiddle,large
26,94000,MORTGAGE,8,PERSONAL,A,15000,6.17,0,0.16,N,2,SMALLYOUNG,highmiddle,large
24,94000,MORTGAGE,4,EDUCATION,B,25000,11.49,0,0.27,N,4,SMALLYOUNG,highmiddle,very large
22,40000,RENT,0,MEDICAL,A,12800,8.9,1,0.32,N,2,SMALLYOUNG,lowmiddle,large
23,40000,RENT,5,EDUCATION,D,12800,16.0,1,0.32,Y,3,SMALLYOUNG,lowmiddle,large
26,42000,RENT,4,EDUCATION,B,12800,22.456597586523102,0,0.3,N,2,SMALLYOUNG,lowmiddle,large
22,44400,RENT,3,EDUCATION,C,12800,12.73,0,0.29,N,2,SMALLYOUNG,lowmiddle,large
26,94000,MORTGAGE,1,DEBTCONSOLIDATION,A,5000,7.68,0,0.05,N,3,SMALLYOUNG,highmiddle,small
22,42200,RENT,6,VENTURE,D,12800,15.21,1,0.3,N,2,SMALLYOUNG,lowmiddle,large
23,46000,RENT,2,EDUCATION,F,12800,13.582545740194261,1,0.28,Y,3,SMALLYOUNG,lowmiddle,large
26,52992,RENT,6,HOMEIMPROVEMENT,A,12800,5.42,0,0.24,N,4,SMALLYOUNG,middle,large
22,94200,MORTGAGE,6,PERSONAL,B,20000,8.88,0,0.21,N,2,SMALLYOUNG,highmiddle,very large
23,94200,MORTGAGE,6,EDUCATION,A,18000,6.54,0,0.19,N,3,SMALLYOUNG,highmiddle,very large
25,94400,MORTGAGE,4,PERSONAL,A,35000,22.85913981540768,0,0.37,N,3,SMALLYOUNG,highmiddle,very large
26,94500,OWN,10,VENTURE,A,2000,5.84347089675271,0,0.02,N,2,SMALLYOUNG,highmiddle,small
25,94500,MORTGAGE,5,HOMEIMPROVEMENT,B,13500,10.0,0,0.14,N,2,SMALLYOUNG,highmiddle,large
23,58000,RENT,1,MEDICAL,B,12800,9.737894633909281,0,0.22,N,2,SMALLYOUNG,middle,large
23,60000,RENT,2,DEBTCONSOLIDATION,B,12800,10.59,0,0.21,N,4,SMALLYOUNG,middle,large
22,94692,MORTGAGE,5,EDUCATION,B,20000,11.583631885898338,0,0.21,N,4,SMALLYOUNG,highmiddle,very large
26,60000,RENT,7,VENTURE,C,12800,12.84,0,0.21,N,2,SMALLYOUNG,middle,large
23,94800,MORTGAGE,7,DEBTCONSOLIDATION,C,6000,14.27,0,0.06,Y,3,SMALLYOUNG,highmiddle,medium
26,94800,MORTGAGE,10,DEBTCONSOLIDATION,A,14000,7.382430584610891,0,0.15,N,4,SMALLYOUNG,highmiddle,large
23,82800,MORTGAGE,1,HOMEIMPROVEMENT,B,12000,9.76,1,0.14,N,2,SMALLYOUNG,highmiddle,large
23,94940,MORTGAGE,4,VENTURE,A,2000,5.42,0,0.02,N,3,SMALLYOUNG,highmiddle,small
23,94965,MORTGAGE,3,EDUCATION,C,8000,13.22,0,0.08,N,2,SMALLYOUNG,highmiddle,medium
25,94976,MORTGAGE,5,DEBTCONSOLIDATION,B,20000,20.09813588081098,0,0.21,N,3,SMALLYOUNG,highmiddle,very large
23,64000,RENT,6,EDUCATION,C,12800,14.35,0,0.2,Y,4,SMALLYOUNG,middle,large
23,95000,MORTGAGE,0,VENTURE,B,10000,9.91,0,0.11,N,3,SMALLYOUNG,highmiddle,medium
23,95000,MORTGAGE,7,EDUCATION,A,19000,6.761287454385666,0,0.2,N,4,SMALLYOUNG,highmiddle,very large
21,71232,RENT,5,VENTURE,D,12800,7.245540153120158,0,0.18,N,4,SMALLYOUNG,middle,large
23,95000,MORTGAGE,4,MEDICAL,A,4400,16.20340962877544,0,0.05,N,3,SMALLYOUNG,highmiddle,small
23,70550,MORTGAGE,7,MEDICAL,A,15000,8.9,1,0.18,N,4,SMALLYOUNG,middle,large
23,95000,MORTGAGE,7,EDUCATION,A,35000,7.9,0,0.37,N,4,SMALLYOUNG,highmiddle,very large
24,78600,RENT,0,HOMEIMPROVEMENT,D,12800,14.11,1,0.16,Y,4,SMALLYOUNG,highmiddle,large
25,103000,RENT,9,HOMEIMPROVEMENT,D,12800,15.7,0,0.12,Y,4,SMALLYOUNG,high,large
24,95000,MORTGAGE,1,PERSONAL,B,7450,12.69,0,0.08,N,4,SMALLYOUNG,highmiddle,medium
22,95000,MORTGAGE,2,DEBTCONSOLIDATION,A,24000,7.9,0,0.25,N,4,SMALLYOUNG,highmiddle,very large
22,95000,MORTGAGE,4,EDUCATION,A,6400,7.9,0,0.07,N,4,SMALLYOUNG,highmiddle,medium
24,95000,MORTGAGE,7,HOMEIMPROVEMENT,B,10000,9.632173954315732,0,0.11,N,4,SMALLYOUNG,highmiddle,medium
24,95000,MORTGAGE,7,DEBTCONSOLIDATION,B,15000,22.596911812243107,0,0.16,N,2,SMALLYOUNG,highmiddle,large
26,95000,MORTGAGE,10,PERSONAL,A,6600,7.51,0,0.07,N,4,SMALLYOUNG,highmiddle,medium
22,31760,RENT,3,PERSONAL,B,12875,12.53,1,0.41,N,4,SMALLYOUNG,lowmiddle,large
26,95000,MORTGAGE,10,VENTURE,C,15000,8.225327156513481,0,0.16,Y,2,SMALLYOUNG,highmiddle,large
21,44000,RENT,0,EDUCATION,D,12875,15.31,1,0.29,N,2,SMALLYOUNG,lowmiddle,large
22,95000,MORTGAGE,3,DEBTCONSOLIDATION,B,7200,9.104023573187117,0,0.08,N,2,SMALLYOUNG,highmiddle,medium
22,50000,RENT,0,DEBTCONSOLIDATION,B,13000,12.42,0,0.26,N,2,SMALLYOUNG,lowmiddle,large
23,95000,MORTGAGE,8,MEDICAL,C,7200,12.034779044806868,0,0.08,Y,4,SMALLYOUNG,highmiddle,medium
23,44000,RENT,1,EDUCATION,E,13000,18.39,1,0.3,Y,3,SMALLYOUNG,lowmiddle,large
22,50000,RENT,3,MEDICAL,C,13000,12.23,0,0.26,N,3,SMALLYOUNG,lowmiddle,large
22,33716,OWN,6,EDUCATION,A,13750,6.92,0,0.41,N,2,SMALLYOUNG,lowmiddle,large
26,95000,MORTGAGE,1,PERSONAL,B,24000,20.84499904471529,0,0.25,N,3,SMALLYOUNG,highmiddle,very large
23,44000,RENT,0,HOMEIMPROVEMENT,F,13000,11.399963501686935,1,0.3,Y,3,SMALLYOUNG,lowmiddle,large
23,95000,MORTGAGE,7,VENTURE,B,12000,8.889048610775292,0,0.13,N,3,SMALLYOUNG,highmiddle,large
26,50000,RENT,0,MEDICAL,C,13000,12.09,0,0.26,N,3,SMALLYOUNG,lowmiddle,large
26,95000,MORTGAGE,9,EDUCATION,D,25000,16.89,0,0.26,Y,2,SMALLYOUNG,highmiddle,very large
24,45996,RENT,1,MEDICAL,C,13000,13.47,1,0.28,Y,2,SMALLYOUNG,lowmiddle,large
24,83000,MORTGAGE,2,DEBTCONSOLIDATION,D,28000,13.957251749430078,1,0.34,Y,3,SMALLYOUNG,highmiddle,very large
24,95000,MORTGAGE,3,DEBTCONSOLIDATION,B,35000,14.449317295104525,0,0.37,N,2,SMALLYOUNG,highmiddle,very large
25,52000,RENT,3,PERSONAL,D,13000,8.663507005440142,0,0.25,Y,2,SMALLYOUNG,middle,large
25,95000,MORTGAGE,5,VENTURE,B,18000,10.99,0,0.19,N,3,SMALLYOUNG,highmiddle,very large
22,95000,MORTGAGE,0,EDUCATION,A,10400,5.42,0,0.11,N,4,SMALLYOUNG,highmiddle,large
22,52128,RENT,6,VENTURE,A,13000,8.94,0,0.25,N,2,SMALLYOUNG,middle,large
23,95000,MORTGAGE,3,MEDICAL,A,9950,8.49,0,0.1,N,4,SMALLYOUNG,highmiddle,medium
22,48000,RENT,3,HOMEIMPROVEMENT,A,13000,5.751659132493796,1,0.27,N,3,SMALLYOUNG,lowmiddle,large
22,95000,MORTGAGE,2,MEDICAL,B,5000,11.36508836686357,0,0.05,N,2,SMALLYOUNG,highmiddle,small
25,95000,MORTGAGE,0,DEBTCONSOLIDATION,B,15000,11.49,0,0.16,N,3,SMALLYOUNG,highmiddle,large
24,95000,OWN,4,HOMEIMPROVEMENT,C,10000,15.23,0,0.11,Y,3,SMALLYOUNG,highmiddle,medium
26,54000,RENT,3,HOMEIMPROVEMENT,E,13000,17.93,0,0.24,Y,2,SMALLYOUNG,middle,large
22,95000,MORTGAGE,0,MEDICAL,A,9000,8.49,0,0.09,N,2,SMALLYOUNG,highmiddle,medium
25,55000,RENT,9,HOMEIMPROVEMENT,A,13000,6.07510149128106,0,0.24,N,4,SMALLYOUNG,middle,large
23,95000,MORTGAGE,6,EDUCATION,C,20000,8.834129991062891,0,0.21,Y,4,SMALLYOUNG,highmiddle,very large
23,83000,MORTGAGE,7,EDUCATION,B,24175,15.228670354614648,1,0.29,N,2,SMALLYOUNG,highmiddle,very large
26,95000,MORTGAGE,1,VENTURE,B,15000,8.211205397117833,0,0.16,N,4,SMALLYOUNG,highmiddle,large
24,56000,RENT,2,DEBTCONSOLIDATION,B,13000,16.507820365125745,0,0.23,N,4,SMALLYOUNG,middle,large
24,95000,OWN,8,PERSONAL,C,4800,13.43,0,0.05,N,3,SMALLYOUNG,highmiddle,small
23,95000,MORTGAGE,7,DEBTCONSOLIDATION,A,4500,6.92,0,0.05,N,3,SMALLYOUNG,highmiddle,small
26,95000,MORTGAGE,9,VENTURE,D,17000,18.604950669683316,0,0.18,N,2,SMALLYOUNG,highmiddle,very large
25,95000,MORTGAGE,8,EDUCATION,B,6800,9.63,0,0.07,N,4,SMALLYOUNG,highmiddle,medium
22,60000,RENT,6,VENTURE,B,13000,9.99,0,0.22,N,4,SMALLYOUNG,middle,large
21,33600,OWN,6,PERSONAL,C,9600,21.50745733258941,0,0.29,Y,4,SMALLYOUNG,lowmiddle,medium
24,95000,MORTGAGE,0,MEDICAL,B,12000,8.028209663942388,0,0.13,N,4,SMALLYOUNG,highmiddle,large
22,95000,MORTGAGE,0,MEDICAL,A,6875,6.54,0,0.07,N,2,SMALLYOUNG,highmiddle,medium
22,60000,RENT,0,DEBTCONSOLIDATION,A,13000,8.94,0,0.22,N,2,SMALLYOUNG,middle,large
25,62000,RENT,2,HOMEIMPROVEMENT,A,13000,6.91,0,0.21,N,2,SMALLYOUNG,middle,large
24,33600,OWN,8,VENTURE,A,2500,6.39,0,0.07,N,3,SMALLYOUNG,lowmiddle,small
22,95000,MORTGAGE,1,EDUCATION,C,7200,8.134897076274251,0,0.08,Y,4,SMALLYOUNG,highmiddle,medium
21,33600,OWN,5,MEDICAL,A,10000,7.88,0,0.3,N,2,SMALLYOUNG,lowmiddle,medium
26,95000,MORTGAGE,10,EDUCATION,A,7275,6.91,0,0.08,N,4,SMALLYOUNG,highmiddle,medium
22,64000,RENT,7,EDUCATION,D,13000,10.236368865922731,0,0.2,Y,3,SMALLYOUNG,middle,large
24,95000,OWN,8,EDUCATION,E,25000,8.93387939540434,0,0.26,N,3,SMALLYOUNG,highmiddle,very large
21,33600,OWN,5,VENTURE,B,3000,8.39351840530082,0,0.09,N,4,SMALLYOUNG,lowmiddle,small
24,65000,RENT,6,EDUCATION,C,13000,13.49,0,0.2,Y,2,SMALLYOUNG,middle,large
23,95000,MORTGAGE,2,VENTURE,A,4000,7.88,0,0.04,N,3,SMALLYOUNG,highmiddle,small
22,95000,MORTGAGE,6,MEDICAL,A,12000,7.51,0,0.13,N,3,SMALLYOUNG,highmiddle,large
24,95000,MORTGAGE,3,HOMEIMPROVEMENT,A,18000,7.88,0,0.19,N,2,SMALLYOUNG,highmiddle,very large
25,95000,MORTGAGE,4,EDUCATION,A,6500,7.14,0,0.07,N,3,SMALLYOUNG,highmiddle,medium
23,60000,RENT,3,MEDICAL,A,13000,7.66,1,0.22,N,4,SMALLYOUNG,middle,large
24,67500,RENT,1,VENTURE,C,13000,13.98,0,0.19,Y,3,SMALLYOUNG,middle,large
26,95000,MORTGAGE,0,EDUCATION,D,20000,14.96,0,0.21,N,3,SMALLYOUNG,highmiddle,very large
26,95000,MORTGAGE,10,VENTURE,B,5000,11.780776477768079,0,0.05,N,2,SMALLYOUNG,highmiddle,small
24,95000,MORTGAGE,8,VENTURE,D,16000,15.33,0,0.17,N,3,SMALLYOUNG,highmiddle,very large
23,95000,MORTGAGE,7,EDUCATION,C,15000,20.31929373595733,0,0.16,Y,4,SMALLYOUNG,highmiddle,large
24,95000,MORTGAGE,2,VENTURE,B,20000,10.62,0,0.21,N,4,SMALLYOUNG,highmiddle,very large
24,95000,MORTGAGE,2,EDUCATION,A,5000,16.23128922174206,0,0.05,N,3,SMALLYOUNG,highmiddle,small
23,69996,RENT,8,EDUCATION,B,13000,20.48245665902124,0,0.19,N,3,SMALLYOUNG,middle,large
22,95000,MORTGAGE,6,DEBTCONSOLIDATION,B,12000,10.99,0,0.13,N,4,SMALLYOUNG,highmiddle,large
23,95000,OWN,2,EDUCATION,A,10900,7.74,0,0.11,N,4,SMALLYOUNG,highmiddle,large
24,70000,RENT,0,HOMEIMPROVEMENT,A,13000,7.9,0,0.19,N,3,SMALLYOUNG,middle,large
26,95000,OWN,0,MEDICAL,A,1000,8.94,0,0.01,N,4,SMALLYOUNG,highmiddle,small
23,95000,MORTGAGE,7,PERSONAL,F,25000,18.78,0,0.26,N,4,SMALLYOUNG,highmiddle,very large
24,70000,RENT,2,DEBTCONSOLIDATION,B,13000,15.735255527490105,0,0.19,N,2,SMALLYOUNG,middle,large
23,95000,MORTGAGE,7,EDUCATION,B,14400,16.2373170913569,0,0.15,N,3,SMALLYOUNG,highmiddle,large
23,83000,MORTGAGE,5,EDUCATION,B,20000,11.83,1,0.24,N,4,SMALLYOUNG,highmiddle,very large
23,83000,MORTGAGE,5,DEBTCONSOLIDATION,D,5000,5.669445247901548,1,0.06,N,2,SMALLYOUNG,highmiddle,small
24,75000,RENT,3,HOMEIMPROVEMENT,B,13000,10.99,0,0.17,N,4,SMALLYOUNG,middle,large
21,83000,MORTGAGE,5,PERSONAL,C,15000,12.84,1,0.18,Y,4,SMALLYOUNG,highmiddle,large
23,95000,MORTGAGE,7,PERSONAL,A,6000,7.68,0,0.06,N,3,SMALLYOUNG,highmiddle,medium
25,95000,MORTGAGE,0,VENTURE,A,4000,8.0,0,0.04,N,4,SMALLYOUNG,highmiddle,small
23,75000,RENT,6,DEBTCONSOLIDATION,A,13000,15.041622896589452,0,0.17,N,2,SMALLYOUNG,middle,large
21,33009,OWN,5,VENTURE,B,12000,11.48,0,0.36,N,4,SMALLYOUNG,lowmiddle,large
23,33004,OWN,5,EDUCATION,A,5000,8.59,0,0.15,N,4,SMALLYOUNG,lowmiddle,small
25,75000,RENT,4,DEBTCONSOLIDATION,B,13000,11.48,0,0.17,N,4,SMALLYOUNG,middle,large
22,95000,MORTGAGE,3,PERSONAL,A,10000,20.611933055194143,0,0.11,N,3,SMALLYOUNG,highmiddle,medium
24,95000,MORTGAGE,4,PERSONAL,B,25000,10.08,0,0.26,N,4,SMALLYOUNG,highmiddle,very large
25,83195,RENT,9,PERSONAL,B,13000,11.71,0,0.16,N,3,SMALLYOUNG,highmiddle,large
24,84000,RENT,3,MEDICAL,B,13000,11.83,0,0.15,N,3,SMALLYOUNG,highmiddle,large
25,95000,MORTGAGE,7,PERSONAL,A,5000,7.43,0,0.05,N,2,SMALLYOUNG,highmiddle,small
25,95004,OWN,9,EDUCATION,B,2800,9.91,0,0.03,N,3,SMALLYOUNG,highmiddle,small
23,86000,RENT,6,EDUCATION,B,13000,10.62,0,0.15,N,3,SMALLYOUNG,highmiddle,large
21,83004,MORTGAGE,2,DEBTCONSOLIDATION,D,10000,15.28,1,0.12,N,4,SMALLYOUNG,highmiddle,medium
24,95004,MORTGAGE,0,MEDICAL,C,18000,13.35,0,0.19,N,3,SMALLYOUNG,highmiddle,very large
25,87000,RENT,6,DEBTCONSOLIDATION,A,13000,7.29,0,0.15,N,2,SMALLYOUNG,highmiddle,large
26,95004,MORTGAGE,10,HOMEIMPROVEMENT,B,24250,8.88,0,0.26,N,3,SMALLYOUNG,highmiddle,very large
24,95004,MORTGAGE,8,VENTURE,A,16000,15.746083650159,0,0.17,N,4,SMALLYOUNG,highmiddle,very large
23,90000,RENT,4,DEBTCONSOLIDATION,C,13000,12.73,0,0.14,N,2,SMALLYOUNG,highmiddle,large
25,95004,MORTGAGE,9,EDUCATION,A,18000,7.51,0,0.19,N,4,SMALLYOUNG,highmiddle,very large
23,95004,MORTGAGE,4,VENTURE,A,10000,7.51,0,0.11,N,4,SMALLYOUNG,highmiddle,medium
22,95004,OWN,6,EDUCATION,B,7200,10.95,0,0.08,N,4,SMALLYOUNG,highmiddle,medium
24,90000,RENT,0,PERSONAL,A,13000,8.94,0,0.14,N,4,SMALLYOUNG,highmiddle,large
25,95111,MORTGAGE,9,PERSONAL,C,18000,14.72,0,0.19,N,4,SMALLYOUNG,highmiddle,very large
24,83290,MORTGAGE,5,DEBTCONSOLIDATION,A,6000,9.32,1,0.07,N,3,SMALLYOUNG,highmiddle,medium
23,95327,OWN,4,VENTURE,A,4325,7.2110450180428325,0,0.05,N,2,SMALLYOUNG,highmiddle,small
21,95400,MORTGAGE,0,PERSONAL,A,12000,6.47691829336026,0,0.13,N,2,SMALLYOUNG,highmiddle,large
26,95400,MORTGAGE,8,PERSONAL,C,5000,21.964042438760508,0,0.05,N,3,SMALLYOUNG,highmiddle,small
26,69700,RENT,4,MEDICAL,D,13000,14.42,1,0.16,Y,2,SMALLYOUNG,middle,large
24,110000,RENT,4,DEBTCONSOLIDATION,A,13000,23.176751001775628,0,0.12,N,2,SMALLYOUNG,high,large
26,110400,RENT,9,EDUCATION,A,13000,7.9,0,0.12,N,3,SMALLYOUNG,high,large
24,95610,MORTGAGE,8,VENTURE,B,6000,19.892860840773288,0,0.06,N,4,SMALLYOUNG,highmiddle,medium
23,95620,MORTGAGE,7,EDUCATION,D,13500,14.96,0,0.14,Y,4,SMALLYOUNG,highmiddle,large
24,90100,RENT,6,MEDICAL,B,13000,12.69,1,0.12,N,4,SMALLYOUNG,highmiddle,large
23,120000,RENT,7,PERSONAL,B,13000,11.71,0,0.11,N,4,SMALLYOUNG,high,large
26,108000,RENT,3,HOMEIMPROVEMENT,D,13000,15.99,1,0.12,Y,3,SMALLYOUNG,high,large
24,83904,MORTGAGE,8,DEBTCONSOLIDATION,D,16000,15.268082844488035,1,0.19,Y,4,SMALLYOUNG,highmiddle,very large
25,96000,MORTGAGE,6,HOMEIMPROVEMENT,C,21000,14.65,0,0.22,N,3,SMALLYOUNG,highmiddle,very large
24,96000,MORTGAGE,8,HOMEIMPROVEMENT,A,35000,7.9,0,0.36,N,4,SMALLYOUNG,highmiddle,very large
25,96000,MORTGAGE,4,VENTURE,B,10925,12.69,0,0.11,N,4,SMALLYOUNG,highmiddle,large
22,71400,MORTGAGE,4,MEDICAL,C,21600,15.27,1,0.26,Y,2,SMALLYOUNG,middle,very large
22,96000,MORTGAGE,0,EDUCATION,A,3000,14.127222434603999,0,0.03,N,3,SMALLYOUNG,highmiddle,small
22,96000,MORTGAGE,4,EDUCATION,B,5500,12.69,0,0.06,N,3,SMALLYOUNG,highmiddle,medium
25,96000,MORTGAGE,9,PERSONAL,D,35000,21.418243896024507,0,0.36,Y,2,SMALLYOUNG,highmiddle,very large
22,96000,MORTGAGE,6,EDUCATION,C,6000,13.49,0,0.06,N,3,SMALLYOUNG,highmiddle,medium
23,96000,MORTGAGE,4,PERSONAL,A,9000,6.62,0,0.09,N,4,SMALLYOUNG,highmiddle,medium
25,96000,MORTGAGE,9,MEDICAL,A,14000,6.03,0,0.15,N,3,SMALLYOUNG,highmiddle,large
23,96000,MORTGAGE,5,PERSONAL,A,1500,6.62,0,0.02,N,3,SMALLYOUNG,highmiddle,small
26,96000,MORTGAGE,10,HOMEIMPROVEMENT,E,24000,19.42,0,0.25,N,4,SMALLYOUNG,highmiddle,very large
25,57840,RENT,5,MEDICAL,B,13600,9.99,0,0.24,N,2,SMALLYOUNG,middle,large
24,96000,MORTGAGE,5,DEBTCONSOLIDATION,A,5000,8.9,0,0.05,N,4,SMALLYOUNG,highmiddle,small
25,96000,MORTGAGE,5,DEBTCONSOLIDATION,A,35000,7.49,0,0.36,N,3,SMALLYOUNG,highmiddle,very large
25,68000,RENT,2,DEBTCONSOLIDATION,B,13600,10.0,0,0.2,N,3,SMALLYOUNG,middle,large
22,70000,RENT,5,PERSONAL,A,13600,7.29,0,0.19,N,4,SMALLYOUNG,middle,large
24,96000,MORTGAGE,1,HOMEIMPROVEMENT,B,4800,11.913553264049332,0,0.05,N,3,SMALLYOUNG,highmiddle,small
26,96000,MORTGAGE,3,PERSONAL,A,10000,5.42,0,0.1,N,3,SMALLYOUNG,highmiddle,medium
22,70000,RENT,6,PERSONAL,B,13600,12.21,0,0.19,N,4,SMALLYOUNG,middle,large
25,73000,RENT,9,PERSONAL,B,13600,20.674182761464746,0,0.19,N,2,SMALLYOUNG,middle,large
23,78625,RENT,3,PERSONAL,B,13600,14.74771291959172,0,0.17,N,3,SMALLYOUNG,highmiddle,large
25,96000,MORTGAGE,10,VENTURE,A,20000,6.99,0,0.21,N,3,SMALLYOUNG,highmiddle,very large
23,96000,MORTGAGE,2,MEDICAL,A,12000,7.49,0,0.13,N,4,SMALLYOUNG,highmiddle,large
24,96000,MORTGAGE,8,HOMEIMPROVEMENT,A,11000,5.99,0,0.11,N,2,SMALLYOUNG,highmiddle,large
23,85000,RENT,5,PERSONAL,A,13600,7.35127755706686,0,0.16,N,3,SMALLYOUNG,highmiddle,large
