person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,age_group,income_group,loan_amount_group
24,95000,OWN,4,PERSONAL,C,10000,16.393650947427837,0,0.11,N,4,SMALLYOUNG,highmiddle,medium
23,38000,RENT,0,EDUCATION,A,7500,27.590894297302942,0,0.2,N,3,SMALLYOUNG,lowmiddle,medium
22,103000,MORTGAGE,7,EDUCATION,D,15000,15.99,0,0.15,N,3,SMALLYOUNG,high,large
23,85000,RENT,2,VENTURE,C,12000,7.1273707003423645,0,0.14,Y,2,SMALLYOUNG,highmiddle,large
23,75000,RENT,3,EDUCATION,A,13200,15.611324152332042,0,0.18,N,3,SMALLYOUNG,middle,large
22,28500,MORTGAGE,1,MEDICAL,A,8500,-1.8268681977954349,0,0.3,N,3,SMALLYOUNG,lowmiddle,medium
23,74800,MORTGAGE,4,MEDICAL,C,8400,26.98358429179968,1,0.1,N,4,SMALLYOUNG,middle,medium
24,57000,MORTGAGE,8,MEDICAL,F,20000,28.46064717265075,1,0.35,Y,3,SMALLYOUNG,middle,very large
23,15600,RENT,1,VENTURE,A,4500,21.661294227604124,1,0.29,N,3,SMALLYOUNG,low,small
23,50000,RENT,5,PERSONAL,A,10000,28.261150119403876,0,0.2,N,2,SMALLYOUNG,lowmiddle,medium
25,78000,MORTGAGE,9,DEBTCONSOLIDATION,D,8000,9.97376149099125,1,0.1,N,4,SMALLYOUNG,highmiddle,medium
25,75996,MORTGAGE,9,DEBTCONSOLIDATION,B,10000,11.99,0,0.13,N,3,SMALLYOUNG,highmiddle,medium
23,60000,OWN,0,PERSONAL,B,8000,-2.6989833424878653,0,0.13,N,3,SMALLYOUNG,middle,medium
26,38000,MORTGAGE,10,HOMEIMPROVEMENT,D,15000,24.93456987321661,0,0.39,N,3,SMALLYOUNG,lowmiddle,large
23,48000,RENT,6,EDUCATION,A,4800,7.9,0,0.1,N,2,SMALLYOUNG,lowmiddle,small
24,42000,MORTGAGE,9,DEBTCONSOLIDATION,A,11000,5.42,0,0.26,N,4,SMALLYOUNG,lowmiddle,large
25,95950,RENT,2,PERSONAL,B,17500,11.71,0,0.18,N,3,SMALLYOUNG,highmiddle,very large
25,84000,MORTGAGE,9,MEDICAL,B,5000,10.99,0,0.06,N,2,SMALLYOUNG,highmiddle,small
23,37500,RENT,2,DEBTCONSOLIDATION,C,8000,14.26,0,0.21,N,4,SMALLYOUNG,lowmiddle,medium
25,49000,RENT,9,DEBTCONSOLIDATION,A,10000,16.681290994569366,1,0.2,N,2,SMALLYOUNG,lowmiddle,medium
23,52800,RENT,4,VENTURE,C,14000,27.448380652563493,0,0.27,N,4,SMALLYOUNG,middle,large
23,33500,RENT,2,MEDICAL,E,2500,9.570450535953604,1,0.07,Y,4,SMALLYOUNG,lowmiddle,small
23,70000,MORTGAGE,7,PERSONAL,A,13000,5.42,0,0.19,N,3,SMALLYOUNG,middle,large
22,38000,RENT,5,EDUCATION,C,10000,7.599443092813471,0,0.26,Y,2,SMALLYOUNG,lowmiddle,medium
25,28800,RENT,0,EDUCATION,A,5000,8.9,0,0.17,N,4,SMALLYOUNG,lowmiddle,small
23,114600,MORTGAGE,7,PERSONAL,C,10000,13.06,0,0.09,Y,4,SMALLYOUNG,high,medium
25,63000,MORTGAGE,3,PERSONAL,C,3000,12.302229642433735,0,0.05,Y,2,SMALLYOUNG,middle,small
23,65000,MORTGAGE,3,VENTURE,A,7000,7.9,0,0.11,N,4,SMALLYOUNG,middle,medium
22,57175,RENT,6,EDUCATION,F,16000,28.68203439718047,1,0.28,Y,2,SMALLYOUNG,middle,very large
22,24000,OWN,3,VENTURE,B,2500,10.59,0,0.1,N,2,SMALLYOUNG,low,small
24,67000,RENT,5,PERSONAL,C,20000,13.48,0,0.3,Y,3,SMALLYOUNG,middle,very large
21,36000,RENT,1,MEDICAL,D,4500,21.53262587444346,1,0.13,N,4,SMALLYOUNG,lowmiddle,small
23,67150,MORTGAGE,5,MEDICAL,D,10000,15.66512815745412,1,0.13,N,2,SMALLYOUNG,middle,medium
23,31200,RENT,0,PERSONAL,C,3200,13.49,0,0.1,Y,2,SMALLYOUNG,lowmiddle,small
24,45000,MORTGAGE,0,EDUCATION,C,10625,14.27,1,0.24,N,4,SMALLYOUNG,lowmiddle,large
23,67000,OWN,1,VENTURE,A,3250,6.76,0,0.05,N,4,SMALLYOUNG,middle,small
24,29000,RENT,5,MEDICAL,C,6000,-2.7730499347055924,0,0.21,N,2,SMALLYOUNG,lowmiddle,medium
24,22000,OWN,1,EDUCATION,D,3000,16.0,0,0.14,N,2,SMALLYOUNG,low,small
23,29004,OWN,1,VENTURE,C,2000,18.769886064734223,0,0.07,N,3,SMALLYOUNG,lowmiddle,small
26,35000,RENT,0,MEDICAL,A,6600,8.59,0,0.19,N,3,SMALLYOUNG,lowmiddle,medium
26,52000,OWN,10,DEBTCONSOLIDATION,D,5000,26.628997546754988,0,0.1,Y,4,SMALLYOUNG,middle,small
24,70399,RENT,0,MEDICAL,A,1000,8.59,0,0.01,N,3,SMALLYOUNG,middle,small
21,18000,RENT,5,MEDICAL,B,1500,12.18,1,0.08,N,3,SMALLYOUNG,low,small
23,85000,RENT,5,EDUCATION,A,10000,6.297863477158363,0,0.12,N,3,SMALLYOUNG,highmiddle,medium
22,66000,MORTGAGE,6,VENTURE,B,10000,27.63661918362044,0,0.15,N,4,SMALLYOUNG,middle,medium
22,49000,MORTGAGE,2,VENTURE,B,8500,12.53,0,0.17,N,3,SMALLYOUNG,lowmiddle,medium
21,47580,MORTGAGE,5,EDUCATION,A,14000,6.03,0,0.29,N,2,SMALLYOUNG,lowmiddle,large
23,30000,RENT,0,EDUCATION,C,8400,14.65,0,0.28,N,3,SMALLYOUNG,lowmiddle,medium
21,24996,RENT,2,MEDICAL,E,5000,16.45,1,0.2,N,4,SMALLYOUNG,low,small
22,44004,MORTGAGE,3,EDUCATION,D,9000,6.342766036978269,1,0.2,N,4,SMALLYOUNG,lowmiddle,medium
23,32000,MORTGAGE,4,EDUCATION,A,1200,7.988829780831744,0,0.04,N,2,SMALLYOUNG,lowmiddle,small
24,88000,MORTGAGE,2,DEBTCONSOLIDATION,G,25000,18.84,1,0.28,Y,2,SMALLYOUNG,highmiddle,very large
24,45600,MORTGAGE,0,EDUCATION,A,7200,6.685270224397759,0,0.16,N,2,SMALLYOUNG,lowmiddle,medium
23,95000,RENT,4,EDUCATION,B,10000,10.99,0,0.11,N,4,SMALLYOUNG,highmiddle,medium
26,69846,RENT,2,EDUCATION,F,22500,18.99,1,0.32,N,4,SMALLYOUNG,middle,very large
23,75000,OWN,5,MEDICAL,D,12500,25.20558028876517,0,0.17,Y,3,SMALLYOUNG,middle,large
22,55000,RENT,3,PERSONAL,D,15000,14.61,0,0.27,Y,4,SMALLYOUNG,middle,large
24,122000,RENT,4,DEBTCONSOLIDATION,B,15000,-3.861916569621287,0,0.12,N,2,SMALLYOUNG,high,large
24,62500,OWN,8,HOMEIMPROVEMENT,C,6500,13.22,0,0.1,N,3,SMALLYOUNG,middle,medium
26,93492,RENT,0,PERSONAL,B,20000,9.45,0,0.21,N,2,SMALLYOUNG,highmiddle,very large
26,37000,RENT,0,PERSONAL,B,14000,12.96847394848094,1,0.38,N,2,SMALLYOUNG,lowmiddle,large
23,61615,MORTGAGE,4,MEDICAL,B,13000,21.879925331191345,0,0.21,N,3,SMALLYOUNG,middle,large
22,50000,MORTGAGE,6,VENTURE,A,7800,6.62,0,0.16,N,2,SMALLYOUNG,lowmiddle,medium
22,75000,RENT,5,EDUCATION,B,5000,22.069221445107743,0,0.07,N,4,SMALLYOUNG,middle,small
26,45000,MORTGAGE,6,VENTURE,A,5000,-3.0060283966078014,0,0.11,N,2,SMALLYOUNG,lowmiddle,small
25,33500,RENT,2,MEDICAL,B,10000,10.757263907260706,0,0.3,N,3,SMALLYOUNG,lowmiddle,medium
26,75000,RENT,0,EDUCATION,B,12000,5.754243199253329,0,0.16,N,3,SMALLYOUNG,middle,large
24,45000,RENT,0,EDUCATION,E,6000,17.19,1,0.13,Y,3,SMALLYOUNG,lowmiddle,medium
21,61000,RENT,3,EDUCATION,B,7500,10.39,0,0.12,N,4,SMALLYOUNG,middle,medium
22,28800,OWN,2,EDUCATION,D,10000,16.49,0,0.35,Y,2,SMALLYOUNG,lowmiddle,medium
25,56204,RENT,3,MEDICAL,D,12000,8.771185746905335,1,0.21,Y,2,SMALLYOUNG,middle,large
25,57300,RENT,2,HOMEIMPROVEMENT,C,10400,11.66,0,0.18,Y,4,SMALLYOUNG,middle,large
23,66000,RENT,0,EDUCATION,B,9200,11.86,0,0.14,N,2,SMALLYOUNG,middle,medium
23,83600,RENT,7,PERSONAL,A,15000,8.49,1,0.18,N,3,SMALLYOUNG,highmiddle,large
24,45996,RENT,3,EDUCATION,C,2000,25.593512620055627,0,0.04,Y,4,SMALLYOUNG,lowmiddle,small
22,24000,MORTGAGE,4,EDUCATION,A,1300,5.42,0,0.05,N,3,SMALLYOUNG,low,small
22,50000,RENT,3,VENTURE,C,13000,19.697767517149494,0,0.26,N,3,SMALLYOUNG,lowmiddle,large
22,70000,MORTGAGE,3,VENTURE,B,14400,11.71,0,0.21,N,4,SMALLYOUNG,middle,large
23,47233,RENT,7,DEBTCONSOLIDATION,B,5000,11.36,0,0.11,N,4,SMALLYOUNG,lowmiddle,small
26,51600,OWN,10,EDUCATION,B,15000,10.982542023020422,0,0.29,N,4,SMALLYOUNG,middle,large
24,72000,MORTGAGE,1,VENTURE,A,12000,5.42,0,0.17,N,4,SMALLYOUNG,middle,large
21,44004,RENT,2,EDUCATION,B,7000,15.648944317643451,1,0.16,N,2,SMALLYOUNG,lowmiddle,medium
23,60000,RENT,4,EDUCATION,A,7000,28.268046790521844,0,0.12,N,4,SMALLYOUNG,middle,medium
23,63000,RENT,0,VENTURE,D,16000,-3.4148015883624145,1,0.25,Y,2,SMALLYOUNG,middle,very large
23,42000,RENT,2,EDUCATION,B,6500,22.807621611438652,0,0.15,N,3,SMALLYOUNG,lowmiddle,medium
23,65000,RENT,7,EDUCATION,B,3600,10.59,0,0.06,N,3,SMALLYOUNG,middle,small
25,48500,OTHER,1,PERSONAL,E,19500,15.57,1,0.4,N,3,SMALLYOUNG,lowmiddle,very large
21,42000,RENT,5,VENTURE,D,1000,15.58,1,0.02,N,4,SMALLYOUNG,lowmiddle,small
26,45000,MORTGAGE,0,DEBTCONSOLIDATION,C,7750,20.8070732535263,0,0.17,N,4,SMALLYOUNG,lowmiddle,medium
25,120000,RENT,9,VENTURE,C,4800,14.22,0,0.04,N,4,SMALLYOUNG,high,small
25,49000,RENT,10,EDUCATION,A,9600,7.51,1,0.2,N,4,SMALLYOUNG,lowmiddle,medium
26,22800,RENT,4,PERSONAL,C,5000,24.83849501939155,0,0.22,Y,2,SMALLYOUNG,low,small
22,55000,MORTGAGE,6,VENTURE,A,10000,6.514180077898183,0,0.18,N,2,SMALLYOUNG,middle,medium
23,36000,MORTGAGE,6,PERSONAL,C,14000,22.51132502270633,0,0.39,N,3,SMALLYOUNG,lowmiddle,large
24,70000,RENT,0,MEDICAL,A,10000,7.29,0,0.14,N,3,SMALLYOUNG,middle,medium
23,27000,RENT,6,EDUCATION,C,6000,11.66,0,0.22,Y,3,SMALLYOUNG,lowmiddle,medium
22,58608,RENT,4,MEDICAL,A,10000,23.185886300962583,0,0.17,N,2,SMALLYOUNG,middle,medium
22,185000,RENT,4,EDUCATION,B,25000,11.36,0,0.14,N,4,SMALLYOUNG,high,very large
23,80400,RENT,4,EDUCATION,A,9000,7.51,0,0.11,N,4,SMALLYOUNG,highmiddle,medium
24,41000,RENT,1,DEBTCONSOLIDATION,C,7000,12.53,0,0.17,N,2,SMALLYOUNG,lowmiddle,medium
25,57000,RENT,1,PERSONAL,B,9500,12.53,0,0.17,N,2,SMALLYOUNG,middle,medium
26,51600,RENT,1,EDUCATION,A,5000,8.94,1,0.1,N,2,SMALLYOUNG,middle,small
22,20000,RENT,2,VENTURE,B,5000,11.86,0,0.25,N,2,SMALLYOUNG,low,small
25,60000,MORTGAGE,2,PERSONAL,B,6900,9.99,0,0.12,N,2,SMALLYOUNG,middle,medium
24,38000,MORTGAGE,3,DEBTCONSOLIDATION,B,16000,12.245749978821117,0,0.42,N,2,SMALLYOUNG,lowmiddle,very large
21,104740,MORTGAGE,5,EDUCATION,B,19200,11.99,0,0.18,N,2,SMALLYOUNG,high,very large
26,76800,MORTGAGE,2,VENTURE,A,12800,6.92,0,0.17,N,3,SMALLYOUNG,highmiddle,large
23,92004,MORTGAGE,7,EDUCATION,B,24250,11.12,0,0.26,N,2,SMALLYOUNG,highmiddle,very large
23,44004,OWN,7,EDUCATION,A,17000,6.62,0,0.39,N,2,SMALLYOUNG,lowmiddle,very large
23,36100,RENT,2,DEBTCONSOLIDATION,A,5000,7.49,0,0.14,N,2,SMALLYOUNG,lowmiddle,small
22,31000,RENT,5,PERSONAL,B,5550,11.36,1,0.18,N,3,SMALLYOUNG,lowmiddle,medium
24,49000,MORTGAGE,5,EDUCATION,A,2700,6.92,0,0.06,N,3,SMALLYOUNG,lowmiddle,small
24,63410,MORTGAGE,3,MEDICAL,E,20000,17.51,1,0.27,N,4,SMALLYOUNG,middle,very large
25,70000,MORTGAGE,6,VENTURE,A,14000,5.945026129978674,0,0.2,N,2,SMALLYOUNG,middle,large
26,103000,MORTGAGE,10,EDUCATION,D,5000,26.20144956552907,0,0.05,N,4,SMALLYOUNG,high,small
22,21000,RENT,7,DEBTCONSOLIDATION,D,8000,10.016529228979577,1,0.38,Y,4,SMALLYOUNG,low,medium
23,54000,RENT,7,VENTURE,B,15550,21.838597606299167,0,0.29,N,4,SMALLYOUNG,middle,very large
24,53000,MORTGAGE,8,PERSONAL,D,10000,14.91,0,0.19,N,2,SMALLYOUNG,middle,medium
24,86400,MORTGAGE,2,DEBTCONSOLIDATION,A,12200,-2.9098837970532268,0,0.14,N,2,SMALLYOUNG,highmiddle,large
24,90000,MORTGAGE,8,HOMEIMPROVEMENT,C,5000,8.845008633455574,0,0.06,Y,3,SMALLYOUNG,highmiddle,small
25,33000,MORTGAGE,6,VENTURE,A,8000,6.62,0,0.24,N,3,SMALLYOUNG,lowmiddle,medium
24,70000,MORTGAGE,2,HOMEIMPROVEMENT,A,17000,7.51,0,0.24,N,4,SMALLYOUNG,middle,very large
24,12000,OWN,4,PERSONAL,B,2500,12.69,1,0.21,N,4,SMALLYOUNG,low,small
24,28590,RENT,7,DEBTCONSOLIDATION,D,8000,15.65,1,0.28,Y,2,SMALLYOUNG,lowmiddle,medium
24,70550,RENT,8,MEDICAL,D,9000,15.05,1,0.11,Y,2,SMALLYOUNG,middle,medium
26,51000,MORTGAGE,10,DEBTCONSOLIDATION,D,13000,11.28500096267805,1,0.25,Y,2,SMALLYOUNG,middle,large
26,33800,RENT,4,PERSONAL,C,13000,-4.36495555868907,1,0.38,Y,2,SMALLYOUNG,lowmiddle,large
22,74000,RENT,4,VENTURE,A,5050,5.42,0,0.07,N,4,SMALLYOUNG,middle,medium
24,91000,MORTGAGE,0,PERSONAL,A,1000,7.68,0,0.01,N,4,SMALLYOUNG,highmiddle,small
21,65004,MORTGAGE,5,EDUCATION,B,5000,9.99,0,0.08,N,4,SMALLYOUNG,middle,small
24,83100,RENT,5,PERSONAL,E,5000,16.35,0,0.06,Y,3,SMALLYOUNG,highmiddle,small
26,54000,MORTGAGE,10,MEDICAL,A,8500,-0.7590155976370703,1,0.16,N,3,SMALLYOUNG,middle,medium
23,60000,MORTGAGE,6,EDUCATION,C,7000,20.440683107754783,0,0.12,Y,2,SMALLYOUNG,middle,medium
22,44004,RENT,2,DEBTCONSOLIDATION,A,5000,8.9,0,0.11,N,3,SMALLYOUNG,lowmiddle,small
22,107000,MORTGAGE,6,HOMEIMPROVEMENT,E,24000,14.2988109960213,1,0.22,Y,4,SMALLYOUNG,high,very large
26,130000,MORTGAGE,5,EDUCATION,D,35000,10.278093641815111,0,0.27,N,3,SMALLYOUNG,high,very large
26,84000,RENT,7,DEBTCONSOLIDATION,D,15000,27.027428329943675,1,0.18,Y,2,SMALLYOUNG,highmiddle,large
23,108366,RENT,7,HOMEIMPROVEMENT,F,35000,9.119194940271406,1,0.32,N,2,SMALLYOUNG,high,very large
22,64000,RENT,5,DEBTCONSOLIDATION,A,6600,8.9,0,0.1,N,4,SMALLYOUNG,middle,medium
23,40000,RENT,7,VENTURE,B,10000,13.729792130219966,0,0.25,N,3,SMALLYOUNG,lowmiddle,medium
26,48000,RENT,1,EDUCATION,E,15000,18.64,1,0.31,N,3,SMALLYOUNG,lowmiddle,large
25,100000,MORTGAGE,9,PERSONAL,B,17600,19.96179823267882,0,0.18,N,3,SMALLYOUNG,highmiddle,very large
26,80000,MORTGAGE,0,VENTURE,A,6300,5.79,0,0.08,N,4,SMALLYOUNG,highmiddle,medium
24,425000,MORTGAGE,8,EDUCATION,A,10000,7.88,0,0.02,N,3,SMALLYOUNG,high,medium
24,55680,MORTGAGE,4,PERSONAL,B,7875,10.65,0,0.14,N,3,SMALLYOUNG,middle,medium
24,140300,MORTGAGE,6,MEDICAL,B,6000,28.39220498991549,0,0.04,N,3,SMALLYOUNG,high,medium
25,34000,RENT,10,DEBTCONSOLIDATION,B,20000,8.88,1,0.59,N,2,SMALLYOUNG,lowmiddle,very large
25,79404,OTHER,0,VENTURE,D,20000,10.48115915084602,0,0.25,N,3,SMALLYOUNG,highmiddle,very large
25,69000,RENT,3,DEBTCONSOLIDATION,D,10000,8.79539330225935,1,0.14,Y,2,SMALLYOUNG,middle,medium
21,30000,RENT,2,MEDICAL,D,5000,8.114475156733578,1,0.17,Y,4,SMALLYOUNG,lowmiddle,small
24,29232,MORTGAGE,1,VENTURE,B,11000,11.71,0,0.38,N,2,SMALLYOUNG,lowmiddle,large
23,37500,RENT,0,PERSONAL,A,1800,10.145919209011335,0,0.05,N,2,SMALLYOUNG,lowmiddle,small
22,59000,RENT,2,DEBTCONSOLIDATION,B,11000,25.611860815346404,0,0.19,N,3,SMALLYOUNG,middle,large
23,32388,MORTGAGE,0,VENTURE,B,6000,25.275390530617248,0,0.19,N,4,SMALLYOUNG,lowmiddle,medium
23,48000,RENT,1,VENTURE,C,10000,13.713979912715237,0,0.21,Y,3,SMALLYOUNG,lowmiddle,medium
22,36600,MORTGAGE,2,VENTURE,A,9950,-4.257621040971848,0,0.27,N,3,SMALLYOUNG,lowmiddle,medium
25,45000,MORTGAGE,5,EDUCATION,B,3800,-3.7786222138464534,0,0.08,N,3,SMALLYOUNG,lowmiddle,small
23,100000,MORTGAGE,0,DEBTCONSOLIDATION,A,7000,8.59,0,0.07,N,4,SMALLYOUNG,highmiddle,medium
25,29000,RENT,2,MEDICAL,C,2500,12.84,1,0.09,Y,4,SMALLYOUNG,lowmiddle,small
22,12000,RENT,0,MEDICAL,A,6700,5.964821008767429,1,0.56,N,4,SMALLYOUNG,low,medium
26,70000,RENT,2,DEBTCONSOLIDATION,B,10000,19.022083541883852,0,0.14,N,3,SMALLYOUNG,middle,medium
22,70800,RENT,6,EDUCATION,C,10000,-1.7940806494086097,0,0.14,N,2,SMALLYOUNG,middle,medium
24,30000,RENT,2,MEDICAL,A,3000,-4.678336112876198,0,0.1,N,4,SMALLYOUNG,lowmiddle,small
26,24500,RENT,4,EDUCATION,B,8875,10.0,1,0.36,N,3,SMALLYOUNG,low,medium
23,40000,RENT,5,DEBTCONSOLIDATION,B,2000,16.954516135451026,0,0.05,N,4,SMALLYOUNG,lowmiddle,small
25,174000,MORTGAGE,2,EDUCATION,C,8800,14.27,0,0.05,N,4,SMALLYOUNG,high,medium
26,72600,MORTGAGE,3,VENTURE,A,4500,7.74,0,0.06,N,3,SMALLYOUNG,middle,small
26,75000,RENT,5,PERSONAL,A,20000,6.91,0,0.27,N,2,SMALLYOUNG,middle,very large
25,42000,RENT,2,VENTURE,B,2000,20.39079250852192,0,0.05,N,3,SMALLYOUNG,lowmiddle,small
22,89250,MORTGAGE,6,MEDICAL,D,7500,-3.1171818080505176,1,0.07,Y,2,SMALLYOUNG,highmiddle,medium
23,50000,MORTGAGE,6,VENTURE,B,17000,20.31105919679872,0,0.34,N,4,SMALLYOUNG,lowmiddle,very large
25,70000,MORTGAGE,6,HOMEIMPROVEMENT,B,12000,17.915449869339533,0,0.17,N,4,SMALLYOUNG,middle,large
21,30000,RENT,1,VENTURE,C,6000,24.79976610334733,1,0.2,N,4,SMALLYOUNG,lowmiddle,medium
22,100000,MORTGAGE,3,EDUCATION,B,12000,13.12900834312016,0,0.12,N,4,SMALLYOUNG,highmiddle,large
25,41000,RENT,3,PERSONAL,B,8000,-3.497778711768778,0,0.2,N,2,SMALLYOUNG,lowmiddle,medium
24,55000,MORTGAGE,8,HOMEIMPROVEMENT,A,10000,5.79,0,0.18,N,2,SMALLYOUNG,middle,medium
24,35000,MORTGAGE,6,VENTURE,B,8575,10.65,0,0.24,N,3,SMALLYOUNG,lowmiddle,medium
21,62000,MORTGAGE,2,PERSONAL,A,6000,7.51,0,0.1,N,4,SMALLYOUNG,middle,medium
23,70000,OWN,0,VENTURE,B,3600,10.59,0,0.05,N,4,SMALLYOUNG,middle,small
23,100000,MORTGAGE,7,VENTURE,B,25000,11.71,0,0.25,N,4,SMALLYOUNG,highmiddle,very large
21,13806,RENT,6,EDUCATION,C,4750,19.4718952106223,1,0.34,Y,2,SMALLYOUNG,low,small
23,69743,MORTGAGE,7,VENTURE,D,1000,14.11,0,0.01,N,2,SMALLYOUNG,middle,small
23,41000,RENT,7,EDUCATION,A,4700,26.555828075104746,0,0.11,N,4,SMALLYOUNG,lowmiddle,small
23,55000,MORTGAGE,5,MEDICAL,C,8000,13.85,0,0.15,Y,2,SMALLYOUNG,middle,medium
25,140000,MORTGAGE,9,PERSONAL,B,35000,17.930430667597093,0,0.25,N,4,SMALLYOUNG,high,very large
23,43000,MORTGAGE,1,EDUCATION,A,9000,9.63,0,0.21,N,2,SMALLYOUNG,lowmiddle,medium
22,31200,RENT,1,EDUCATION,B,3200,22.619426684353066,0,0.1,N,4,SMALLYOUNG,lowmiddle,small
23,46852,RENT,3,EDUCATION,B,6800,21.13963140982549,1,0.15,N,4,SMALLYOUNG,lowmiddle,medium
23,72000,MORTGAGE,7,VENTURE,A,9000,-0.8750413403529693,0,0.13,N,2,SMALLYOUNG,middle,medium
21,39900,RENT,3,EDUCATION,B,6000,11.49,0,0.15,N,2,SMALLYOUNG,lowmiddle,medium
22,67500,RENT,1,VENTURE,B,7500,9.76,0,0.11,N,3,SMALLYOUNG,middle,medium
21,23000,MORTGAGE,2,DEBTCONSOLIDATION,A,7000,26.343800995005036,0,0.3,N,4,SMALLYOUNG,low,medium
24,30000,RENT,6,DEBTCONSOLIDATION,A,6000,28.054059610907856,0,0.2,N,3,SMALLYOUNG,lowmiddle,medium
22,50000,MORTGAGE,6,VENTURE,B,10000,27.515016381116546,0,0.2,N,4,SMALLYOUNG,lowmiddle,medium
21,18000,RENT,0,DEBTCONSOLIDATION,A,3000,16.327252776468576,1,0.17,N,2,SMALLYOUNG,low,small
24,34900,RENT,3,VENTURE,B,5000,11.49,0,0.14,N,3,SMALLYOUNG,lowmiddle,small
21,18000,RENT,1,VENTURE,A,3200,-4.6744307154327345,1,0.18,N,2,SMALLYOUNG,low,small
25,98000,OWN,0,HOMEIMPROVEMENT,A,2000,18.73411108709042,0,0.02,N,3,SMALLYOUNG,highmiddle,small
23,51996,RENT,7,PERSONAL,C,4000,13.98,0,0.08,Y,2,SMALLYOUNG,middle,small
26,100000,MORTGAGE,7,DEBTCONSOLIDATION,A,7500,17.7906992455969,0,0.07,N,3,SMALLYOUNG,highmiddle,medium
23,33000,RENT,5,VENTURE,D,4800,14.54,0,0.15,N,4,SMALLYOUNG,lowmiddle,small
24,112000,MORTGAGE,8,PERSONAL,A,3500,5.42,0,0.03,N,4,SMALLYOUNG,high,small
23,32000,RENT,0,EDUCATION,A,4000,11.301038020350742,0,0.13,N,3,SMALLYOUNG,lowmiddle,small
26,67983,MORTGAGE,7,MEDICAL,D,15000,14.767378972465384,1,0.19,N,3,SMALLYOUNG,middle,large
23,20400,RENT,2,MEDICAL,A,1200,7.9,0,0.06,N,2,SMALLYOUNG,low,small
24,45792,RENT,3,PERSONAL,B,17000,7.122098131344123,1,0.37,N,3,SMALLYOUNG,lowmiddle,very large
25,56004,RENT,3,PERSONAL,C,7000,13.127185522298216,0,0.12,N,4,SMALLYOUNG,middle,medium
25,35000,OWN,9,VENTURE,C,4000,15.431075885365594,0,0.11,N,4,SMALLYOUNG,lowmiddle,small
25,30000,RENT,6,MEDICAL,B,4000,9.76,0,0.13,N,3,SMALLYOUNG,lowmiddle,small
23,92000,MORTGAGE,7,EDUCATION,C,18000,12.68,0,0.2,N,2,SMALLYOUNG,highmiddle,very large
24,56100,RENT,4,MEDICAL,D,20000,-4.694613071370859,1,0.3,Y,4,SMALLYOUNG,middle,very large
24,85000,RENT,5,MEDICAL,B,25000,10.62,0,0.29,N,4,SMALLYOUNG,highmiddle,very large
23,69996,RENT,7,DEBTCONSOLIDATION,C,5600,13.11,0,0.08,N,4,SMALLYOUNG,middle,medium
23,37000,MORTGAGE,3,MEDICAL,D,3600,15.62,1,0.1,N,4,SMALLYOUNG,lowmiddle,small
25,43000,MORTGAGE,5,DEBTCONSOLIDATION,A,10000,25.939161390872094,0,0.23,N,3,SMALLYOUNG,lowmiddle,medium
23,60000,RENT,2,VENTURE,A,9000,26.72260124691985,0,0.15,N,2,SMALLYOUNG,middle,medium
23,32000,RENT,0,MEDICAL,C,8500,13.16,0,0.27,Y,4,SMALLYOUNG,lowmiddle,medium
24,42000,RENT,0,MEDICAL,A,12000,6.465735286964161,0,0.29,N,2,SMALLYOUNG,lowmiddle,large
25,43200,OWN,9,VENTURE,B,13800,11.48,0,0.32,N,2,SMALLYOUNG,lowmiddle,large
24,80000,MORTGAGE,8,VENTURE,D,5000,20.988109672522345,0,0.06,N,2,SMALLYOUNG,highmiddle,small
25,77000,MORTGAGE,1,DEBTCONSOLIDATION,F,7200,-3.6143671270318256,1,0.09,N,2,SMALLYOUNG,highmiddle,medium
24,62500,MORTGAGE,2,EDUCATION,A,6000,5.79,0,0.1,N,3,SMALLYOUNG,middle,medium
25,63600,MORTGAGE,9,DEBTCONSOLIDATION,B,7000,-1.87465806999563,1,0.11,N,4,SMALLYOUNG,middle,medium
22,19200,MORTGAGE,3,EDUCATION,D,5000,15.33,1,0.26,Y,2,SMALLYOUNG,low,small
22,89000,MORTGAGE,6,VENTURE,C,16000,13.22,0,0.18,N,2,SMALLYOUNG,highmiddle,very large
24,80000,MORTGAGE,6,EDUCATION,A,16000,9.621891608720402,0,0.2,N,3,SMALLYOUNG,highmiddle,very large
24,59000,MORTGAGE,3,EDUCATION,C,6800,12.53,1,0.12,N,2,SMALLYOUNG,middle,medium
25,34000,RENT,0,EDUCATION,C,10000,13.79,1,0.29,Y,2,SMALLYOUNG,lowmiddle,medium
22,50000,OWN,3,VENTURE,A,6000,8.94,0,0.12,N,4,SMALLYOUNG,lowmiddle,medium
24,30000,RENT,0,PERSONAL,E,10000,19.29,1,0.33,N,3,SMALLYOUNG,lowmiddle,medium
24,46000,RENT,0,PERSONAL,D,5975,14.46,1,0.13,Y,4,SMALLYOUNG,lowmiddle,medium
25,80000,RENT,0,VENTURE,B,16000,22.237198490520434,0,0.2,N,2,SMALLYOUNG,highmiddle,very large
24,89772,RENT,8,DEBTCONSOLIDATION,C,6000,13.92,0,0.07,Y,3,SMALLYOUNG,highmiddle,medium
